SK_ID_CURR,TARGET
217846,0.11510002224908555
217847,0.08496747944561116
217853,0.05558739130762573
217856,0.08500666269027833
217864,0.0745322781685644
217867,0.08100050329320654
217868,0.1384254255091518
217885,0.09343443420401341
217887,0.06274901727129005
217889,0.08213229849712886
217900,0.0870560396804827
217903,0.062084969350839216
217905,0.06712391239984475
217909,0.07635235821456665
217913,0.056737713111807545
217944,0.05611293406170272
217946,0.08089018088671483
217954,0.0902482641508081
217956,0.06776372493235763
217957,0.07374723428177765
217961,0.1892192305543769
217962,0.07720798814938387
217976,0.10027062114321701
217980,0.1015673645625461
217981,0.06298135207026224
218006,0.06500527815247317
218009,0.08355554113695032
218032,0.11810771263739564
218049,0.07533309193311635
218053,0.11666449628127902
218078,0.0923382120244999
218080,0.11425599817720059
218081,0.07779569378722127
218094,0.07629491997298325
218098,0.0539915062063429
218099,0.08031533795469956
218100,0.09068507694777916
218113,0.09433675257531178
218117,0.09385553235150804
218118,0.06276487410867784
218119,0.06619237650286167
218125,0.07971827181950879
218133,0.06104290997655696
218153,0.08897888719265573
218165,0.07055765092174275
218166,0.0845576014572593
218177,0.06553526203703454
218178,0.10052004354486074
218202,0.0749861816488649
218203,0.08504448573674045
218207,0.07837415050315759
218209,0.1108976301880733
218236,0.09479705802645344
218244,0.08317271607988441
218247,0.11239172930496376
218250,0.08271276878868693
218266,0.08443973942790746
218275,0.07538454028452139
218276,0.07584110506235511
218287,0.105436222406133
218292,0.061485317975902044
218298,0.060133284460842706
218300,0.06861035276338155
218320,0.0696959608683485
218321,0.07888761229291169
218333,0.04704214066746522
218347,0.05638209566166446
218353,0.06546359352579555
218366,0.07301512643198953
218368,0.06489232147935331
218369,0.07617240038370947
218372,0.07946782105433473
218376,0.0994857303789089
218378,0.08304328883002801
218403,0.08324230117702175
218413,0.1139658619521763
218418,0.08884251084164695
218449,0.1335375185776665
218450,0.07935198935977165
218458,0.03978407925259607
218464,0.1265249027904704
218475,0.10683155843938848
218476,0.09124558610981882
218478,0.06435626527335188
218515,0.07372936524689039
218517,0.07319192920021478
218518,0.09823549247125862
218538,0.05918780741017525
218539,0.0822075368903967
218550,0.11326836598985818
218551,0.05123146236244312
218565,0.09784594314084212
218580,0.06096685077053337
218591,0.09239630668708985
218598,0.07883094531754432
218600,0.09116702839196784
218602,0.08433230763232258
218607,0.10749438495677603
218651,0.06092817426819812
218652,0.06717487185483159
218656,0.15547875818530124
218658,0.06172097206389874
218669,0.11438231375595663
218670,0.09841775201522861
218671,0.07148578326868839
218677,0.10993537958765714
218680,0.06847566262267145
218685,0.06367427562450359
218686,0.08541391533660891
218692,0.061584708862733525
218693,0.07302075370585281
218699,0.12654717315221767
218709,0.0843548275647595
218729,0.09095202754542711
218734,0.08520963252336727
218742,0.06144461171897673
218743,0.07342947630666594
218756,0.08555711386661947
218772,0.10178688977409978
218782,0.06798387212604205
218786,0.08410438469918122
218788,0.08034494348628554
218796,0.07891992161175986
218801,0.05705408160519179
218812,0.11196842268614969
218832,0.09038220123670584
218834,0.08422762228295282
218846,0.13655661292527116
218847,0.1055067118870957
218848,0.06598475281575608
218853,0.11932759003005801
218865,0.09336733258787332
218870,0.07973806778520019
218873,0.07237951497548482
218884,0.08922467599613082
218893,0.07067066334597938
218898,0.05821939425738371
218911,0.10218718314579675
218933,0.09815000605801774
218934,0.07470899805943587
218939,0.05684250185318407
218948,0.06181290084005542
218957,0.09606841793298232
218962,0.08198966005425316
218973,0.07362887018031618
218975,0.04795970820445119
219000,0.048171557291550725
219001,0.09815278107799642
219006,0.03933635568981869
219027,0.07034413111205041
219036,0.0794652854560523
219043,0.07503120515378126
219047,0.10756916312482914
219057,0.06242776019729858
219059,0.13533002843144668
219062,0.08407411185220032
219074,0.05786425562964176
219085,0.04428620360621126
219087,0.08267078017947053
219095,0.07697039437271837
219114,0.08756886388083551
219115,0.08148566777023196
219119,0.07643593055180849
219140,0.10733049315704386
219147,0.06686113201179678
219170,0.07031253791971885
219171,0.11018828086254123
219174,0.06426112385057232
219177,0.08715150775368781
219180,0.052213812993182715
219195,0.06481051373717445
219203,0.05828557709494153
219207,0.10292927440102832
219223,0.05779338383168537
219229,0.11175077036523526
219236,0.06807898741052586
219238,0.11152804003198023
219243,0.10950846326551922
219245,0.0714021347223497
219247,0.11890009323570704
219273,0.07754467778261563
219278,0.1123464886301471
219279,0.08909849136460027
219284,0.10329013523334066
219319,0.06917612469034051
219326,0.06939728099368903
219336,0.12341263684394203
219344,0.06409461329153773
219359,0.05117637416083599
219360,0.08326381171323996
219364,0.0687128624750491
219368,0.08239174478251594
219376,0.08640247271609468
219382,0.05788446797556912
219388,0.09147658918636146
219396,0.10931896194189981
219398,0.09520874937234468
219403,0.06960632862313716
219405,0.06432072802432219
219406,0.07635526532196815
219410,0.08424011253770645
219424,0.11089134843364512
219446,0.06655903592003434
219450,0.05696122254043814
219451,0.11316825008518448
219464,0.04880544495936608
219465,0.06743237174909635
219469,0.06960849697039803
219472,0.10698748527329767
219482,0.06638476629526949
219506,0.061665444773057486
219507,0.10764874179392996
219516,0.118335035115929
219521,0.10125123114844421
219564,0.13423673493233615
219565,0.05679118075021917
219568,0.07316802167376601
219570,0.06981011952634286
219578,0.05827443875551347
219579,0.10126428848024818
219588,0.05735527115172173
219593,0.1337512462047619
219594,0.08941862834654636
219601,0.06176784375028182
219608,0.0737115408493435
219616,0.07694542631738857
219620,0.09955320958230356
219621,0.12810352271954145
219628,0.04341554627426733
219632,0.09225018395908609
219637,0.07367358823968553
219670,0.07911914650523175
219688,0.0327707907229226
219704,0.0809356282960922
219717,0.09550143545216444
219723,0.0807654794824681
219741,0.11677721100011985
219772,0.0855956222319711
219774,0.08449705930369766
219775,0.06749736389990925
219778,0.1040682596548494
219787,0.10934807787489338
219788,0.08881817702343774
219806,0.0749402868957081
219811,0.0879362384838469
219815,0.07832223240355553
219817,0.09751813602172049
219835,0.07324244017305306
219845,0.07945939643548358
219848,0.08678705417314263
219864,0.08326955501520703
219866,0.07959973092028005
219868,0.07767894351543775
219870,0.06818451667495358
219886,0.09433498864292299
219908,0.07183013802607854
219910,0.1015401966758437
219914,0.06091651428583956
219925,0.08263355353458328
219935,0.08445877202265999
219940,0.07875829632710062
219959,0.1186926740206288
219962,0.09256379738822827
219975,0.06244656677693789
219981,0.10701611644889086
219998,0.0649532854604902
219999,0.06247942549884734
220006,0.09285790521882853
220010,0.11744421704408613
220012,0.08192277059780385
220014,0.06435435270074749
220018,0.06846527194736696
220019,0.0722130287676967
220021,0.10456262430533632
220058,0.08868142032455846
220060,0.12897149483817946
220061,0.06833976622165891
220063,0.06895987777591914
220066,0.14975992190452317
220070,0.05468726094447761
220071,0.11917242150357847
220082,0.10070844008051894
220094,0.051855448555799044
220107,0.09733328744881624
220114,0.10087371418555517
220120,0.05214724723273937
220126,0.096466897330534
220143,0.062348213735555734
220147,0.07315774568515757
220157,0.06404969234119487
220160,0.0815192614143561
220169,0.09282828775182286
220177,0.06348828278188032
220181,0.05822999433809996
220186,0.06576967905384577
220189,0.060691465588078794
220206,0.12725143131110167
220221,0.12513755907376328
220227,0.07818476654902962
220228,0.07590456723040524
220248,0.07738037542772777
220277,0.10227693673872128
220304,0.14959105466462366
220311,0.0519060559993448
220315,0.07891929178333594
220316,0.09595709176548756
220323,0.06435496034609593
220325,0.07235754778353803
220358,0.07680436290004322
220363,0.0774082835014691
220369,0.07931222933963482
220370,0.047424762242322574
220380,0.11072820095695865
220386,0.10145773932471747
220387,0.09675718575775928
220393,0.06097821458236537
220394,0.10639839278278347
220412,0.11348647956960528
220415,0.04940839505110733
220416,0.12109351525301
220417,0.09413661407164726
220418,0.0726382827371459
220422,0.06591125334326449
220431,0.10539741220474272
220439,0.11411044399044805
220456,0.10003329036791347
220458,0.06988816182362775
220468,0.10215169266818226
220474,0.08891946286974757
220479,0.06652510613844363
220494,0.06335316475181205
220501,0.08191764065311924
220503,0.07322459017087493
220511,0.05516348318780798
220514,0.10892536255653813
220516,0.12898160919714086
220521,0.12264127700106128
220530,0.0951729779990076
220562,0.06520295673353221
220565,0.07809801035413717
220582,0.07003449619297225
220594,0.11726005129718178
220600,0.14422843201021468
220614,0.07550134816618381
220621,0.10078158501449717
220624,0.06631869591008609
220629,0.117209872847531
220632,0.07695174704356003
220639,0.05778272609577798
220655,0.06810293927983545
220664,0.0821763123698004
220670,0.057097473218991675
220686,0.08081074982819043
220699,0.0906193835867837
220714,0.0670679819926123
220729,0.08438431568358587
220732,0.1317804774070687
220733,0.08337885685390381
220735,0.08442939710170516
220740,0.10228612988276206
220741,0.05791855413926812
220747,0.1050924775234111
220748,0.07331134745835856
220749,0.10502874651295423
220755,0.07377325650723005
220764,0.09216531465808449
220767,0.07676042277083671
220772,0.09995834187009894
220779,0.0659443926871372
220781,0.08545038654804808
220790,0.06547815115075807
220806,0.07607572708991377
220811,0.05451568486068353
220816,0.10165153937492946
220822,0.057658935214610685
220827,0.09859801571941301
220828,0.08447065534505692
220829,0.09174829237305894
220832,0.08489922128388758
220833,0.07208719432254336
220841,0.0931363846397733
220842,0.07223296163595984
220856,0.10693692378331927
220874,0.10288476726343444
220881,0.10049920905236465
220882,0.09729306804888013
220887,0.058948834551462985
220893,0.06431436238374147
220909,0.0822501902025039
220916,0.09134286142094103
220917,0.09860307719876708
220918,0.09037774591995905
220924,0.06727790465985638
220931,0.0768706030980874
220932,0.12314066055653466
220949,0.13098795418209297
220950,0.10815820497418052
220956,0.06656623376767157
220972,0.0714740836761951
220994,0.08814226316189722
221004,0.12321159454262111
221008,0.12411099891791746
221011,0.1108388989502062
221030,0.08472848143486357
221032,0.050487666352301654
221035,0.0593077079823698
221058,0.08687564449124263
221059,0.06028286717926389
221075,0.08679983671792008
221079,0.08231675515239202
221080,0.071490508878539
221107,0.07971591484827775
221116,0.11522685131739324
221129,0.06927434526452754
221148,0.05395224345179328
221158,0.05560310591098356
221165,0.07175522495305954
221169,0.08833682300846746
221171,0.10674576396407484
221198,0.155985794164436
221202,0.09741556910126978
221205,0.07441879470901143
221223,0.09622794262183557
221227,0.08651249118158957
221228,0.06371591158914243
221234,0.07041629649217832
221242,0.06787549708998518
221252,0.12367787798461959
221256,0.0719548444508562
221260,0.09846879912499645
221261,0.09898247197254577
221264,0.06774870937629625
221267,0.07347398014403303
221272,0.10302618656746852
221284,0.11491658370019506
221292,0.07543824842433657
221311,0.06731566461672422
221322,0.07670400327812736
221327,0.07490789300901537
221339,0.07758232295025529
221371,0.06714333415459957
221372,0.07948143769062668
221404,0.09564551808724442
221411,0.0755775754818712
221438,0.07594591478871261
221451,0.08023362724158589
221465,0.08437541639523137
221477,0.09465755526827069
221483,0.08181475965485828
221493,0.11903484704830158
221495,0.08016522086123198
221498,0.10431791692950221
221500,0.0890269196185454
221506,0.0651704111488264
221513,0.07691396572699587
221523,0.10378884890173445
221528,0.07285504671145097
221529,0.09915611883752097
221530,0.08513429328856965
221531,0.10065484715837966
221549,0.06410126059842705
221550,0.07534331005305676
221565,0.07905270996601438
221570,0.09417461361792942
221573,0.04463026275910858
221575,0.08330162095408582
221576,0.0885320057297678
221604,0.11347375229348615
221615,0.078177499568515
221626,0.07567500689970777
221629,0.11059962002516736
221630,0.06052679526952022
221636,0.10761839837377944
221656,0.10281137154164872
221659,0.06893226339314291
221663,0.08779169823180667
221665,0.0791102572412963
221675,0.09019349782218784
221676,0.06176462505449786
221677,0.16468235719679
221679,0.06608081611194154
221707,0.04957128101881095
221712,0.08602141142136957
221717,0.10591429419776771
221725,0.08167064039817691
221733,0.08293760404189814
221741,0.07418705179867602
221747,0.056520057939664844
221762,0.08632551059987859
221763,0.05333224042947088
221770,0.10529163109114273
221771,0.062047377872143684
221787,0.05818039635339742
221793,0.04959465252663548
221804,0.07639626287860367
221805,0.03674529112863563
221825,0.08184481437469435
221827,0.09584211572192491
221828,0.09116211134515807
221829,0.06758577351383865
221845,0.10325713949105345
221859,0.0996921261080782
221860,0.06993093175417225
221867,0.13838283950000704
221868,0.14032836078982505
221870,0.09050470040361269
221876,0.0827212274500227
221884,0.0903843312737272
